city,city__URI,state,state__URI
Carrboro,"http://dbpedia.org/resource/Carrboro,_North_Carolina","North Carolina, NC",http://dbpedia.org/resource/North_Carolina_(state)
Champaign-Urbana,"http://dbpedia.org/resource/Champaign-Urbana,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Chatsworth,"http://dbpedia.org/resource/Chatsworth,_California","California, CA",http://dbpedia.org/resource/California_(state)
Chatsworth,"http://dbpedia.org/resource/Chatsworth,_California","California, CA",http://dbpedia.org/resource/California_(state)
Chattanooga,"http://dbpedia.org/resource/Chattanooga,_Tennessee","Tennessee, TN",http://dbpedia.org/resource/Tennessee_(state)
Chicago,"http://dbpedia.org/resource/Chicago,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Chico,"http://dbpedia.org/resource/Chico,_California","California, CA",http://dbpedia.org/resource/California_(state)
Chico,"http://dbpedia.org/resource/Chico,_California","California, CA",http://dbpedia.org/resource/California_(state)
Chula Vista,"http://dbpedia.org/resource/Chula_Vista,_California","California, CA",http://dbpedia.org/resource/California_(state)
Churubusco,"http://dbpedia.org/resource/Churubusco,_Indiana","Indiana, IN",http://dbpedia.org/resource/Indiana_(state)
Churubusco,"http://dbpedia.org/resource/Churubusco,_Indiana","Indiana, IN",http://dbpedia.org/resource/Indiana_(state)
Cincinnati,"http://dbpedia.org/resource/Cincinnati,_Ohio","Ohio, OH",http://dbpedia.org/resource/Ohio_(state)
Clifton,"http://dbpedia.org/resource/Clifton,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Clifton,"http://dbpedia.org/resource/Clifton,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Clovis,"http://dbpedia.org/resource/Clovis,_California","California, CA",http://dbpedia.org/resource/California_(state)
Clovis,"http://dbpedia.org/resource/Clovis,_California","California, CA",http://dbpedia.org/resource/California_(state)
Coconut Creek,"http://dbpedia.org/resource/Coconut_Creek,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Cody,"http://dbpedia.org/resource/Cody,_Wyoming","Wyoming, WY",http://dbpedia.org/resource/Wyoming_(state)
Colquitt,"http://dbpedia.org/resource/Colquitt,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Columbus,"http://dbpedia.org/resource/Columbus,_Indiana","Indiana, IN",http://dbpedia.org/resource/Indiana_(state)
Cordele,"http://dbpedia.org/resource/Cordele,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Corning,"http://dbpedia.org/resource/Corning,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Corona,"http://dbpedia.org/resource/Corona,_California","California, CA",http://dbpedia.org/resource/California_(state)
Corsicana,"http://dbpedia.org/resource/Corsicana,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Cozad,"http://dbpedia.org/resource/Cozad,_Nebraska","Nebraska, NE",http://dbpedia.org/resource/Nebraska_(state)
Crystal Lake,"http://dbpedia.org/resource/Crystal_Lake,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Dalton,"http://dbpedia.org/resource/Dalton,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Danbury,"http://dbpedia.org/resource/Danbury,_Connecticut","Connecticut, CT",http://dbpedia.org/resource/Connecticut_(state)
Davis,"http://dbpedia.org/resource/Davis,_California","California, CA",http://dbpedia.org/resource/California_(state)
Decatur,"http://dbpedia.org/resource/Decatur,_Alabama","Alabama, AL",http://dbpedia.org/resource/Alabama_(state)
Deland,"http://dbpedia.org/resource/Deland,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Derby,"http://dbpedia.org/resource/Derby,_Connecticut","Connecticut, CT",http://dbpedia.org/resource/Connecticut_(state)
Des Allemands,"http://dbpedia.org/resource/Des_Allemands,_Louisiana","Louisiana, LA",http://dbpedia.org/resource/Louisiana_(state)
Duncanville,"http://dbpedia.org/resource/Duncanville,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Durango,"http://dbpedia.org/resource/Durango,_Colorado","Colorado, CO",http://dbpedia.org/resource/Colorado_(state)
Dyersville,"http://dbpedia.org/resource/Dyersville,_Iowa","Iowa, IA",http://dbpedia.org/resource/Iowa_(state)
Eaton,"http://dbpedia.org/resource/Eaton,_Colorado","Colorado, CO",http://dbpedia.org/resource/Colorado_(state)
Elberton,"http://dbpedia.org/resource/Elberton,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Elizabethton,"http://dbpedia.org/resource/Elizabethton,_Tennessee","Tennessee, TN",http://dbpedia.org/resource/Tennessee_(state)
Erie,"http://dbpedia.org/resource/Erie,_Pennsylvania","Pennsylvania, PA",http://dbpedia.org/resource/Pennsylvania_(state)
Erwin,"http://dbpedia.org/resource/Erwin,_North_Carolina","North Carolina, NC",http://dbpedia.org/resource/North_Carolina_(state)
Eustis,"http://dbpedia.org/resource/Eustis,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Fairfield,"http://dbpedia.org/resource/Fairfield,_Iowa","Iowa, IA",http://dbpedia.org/resource/Iowa_(state)
Farmington,"http://dbpedia.org/resource/Farmington,_Maine","Maine, ME",http://dbpedia.org/resource/Maine_(state)
Fayetteville,"http://dbpedia.org/resource/Fayetteville,_Arkansas","Arkansas, AR",http://dbpedia.org/resource/Arkansas_(state)
Flagstaff,"http://dbpedia.org/resource/Flagstaff,_Arizona","Arizona, AZ",http://dbpedia.org/resource/Arizona_(state)
Fort Lee,"http://dbpedia.org/resource/Fort_Lee,_New_Jersey","New Jersey, NJ",http://dbpedia.org/resource/New_Jersey_(state)
Fort Payne,"http://dbpedia.org/resource/Fort_Payne,_Alabama","Alabama, AL",http://dbpedia.org/resource/Alabama_(state)
Gary,"http://dbpedia.org/resource/Gary,_Indiana","Indiana, IN",http://dbpedia.org/resource/Indiana_(state)
Goleta,"http://dbpedia.org/resource/Goleta,_California","California, CA",http://dbpedia.org/resource/California_(state)
Greenwood,"http://dbpedia.org/resource/Greenwood,_South_Carolina","South Carolina, SC",http://dbpedia.org/resource/South_Carolina_(state)
Grinnell,"http://dbpedia.org/resource/Grinnell,_Iowa","Iowa, IA",http://dbpedia.org/resource/Iowa_(state)
Hacienda Heights,"http://dbpedia.org/resource/Hacienda_Heights,_California","California, CA",http://dbpedia.org/resource/California_(state)
Hacienda Heights,"http://dbpedia.org/resource/Hacienda_Heights,_California","California, CA",http://dbpedia.org/resource/California_(state)
Hagerstown,"http://dbpedia.org/resource/Hagerstown,_Maryland","Maryland, MD",http://dbpedia.org/resource/Maryland_(state)
Hamilton,"http://dbpedia.org/resource/Hamilton,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Hershey,"http://dbpedia.org/resource/Hershey,_Pennsylvania","Pennsylvania, PA",http://dbpedia.org/resource/Pennsylvania_(state)
Holyoke,"http://dbpedia.org/resource/Holyoke,_Massachusetts","Massachusetts, MA",http://dbpedia.org/resource/Massachusetts_(state)
Honolulu,"http://dbpedia.org/resource/Honolulu,_Hawaii","Hawaii, HI",http://dbpedia.org/resource/Hawaii_(state)
Houston,"http://dbpedia.org/resource/Houston,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Huntsville,"http://dbpedia.org/resource/Huntsville,_Alabama","Alabama, AL",http://dbpedia.org/resource/Alabama_(state)
Indio,"http://dbpedia.org/resource/Indio,_California","California, CA",http://dbpedia.org/resource/California_(state)
Inola,"http://dbpedia.org/resource/Inola,_Oklahoma","Oklahoma, OK",http://dbpedia.org/resource/Oklahoma_(state)
Jackson,"http://dbpedia.org/resource/Jackson,_Mississippi","Mississippi, MS",http://dbpedia.org/resource/Mississippi_(state)
Johnson City,"http://dbpedia.org/resource/Johnson_City,_Tennessee","Tennessee, TN",http://dbpedia.org/resource/Tennessee_(state)
Kansas City,"http://dbpedia.org/resource/Kansas_City,_Missouri","Missouri, MO",http://dbpedia.org/resource/Missouri_(state)
Kaufman,"http://dbpedia.org/resource/Kaufman,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Keansburg,"http://dbpedia.org/resource/Keansburg,_New_Jersey","New Jersey, NJ",http://dbpedia.org/resource/New_Jersey_(state)
Kenai,"http://dbpedia.org/resource/Kenai,_Alaska","Alaska, AK",http://dbpedia.org/resource/Alaska_(state)
Keokuk,"http://dbpedia.org/resource/Keokuk,_Iowa","Iowa, IA",http://dbpedia.org/resource/Iowa_(state)
Ketchikan,"http://dbpedia.org/resource/Ketchikan,_Alaska","Alaska, AK",http://dbpedia.org/resource/Alaska_(state)
Kewanee,"http://dbpedia.org/resource/Kewanee,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Lafayette,"http://dbpedia.org/resource/Lafayette,_Louisiana","Louisiana, LA",http://dbpedia.org/resource/Louisiana_(state)
Lebanon,"http://dbpedia.org/resource/Lebanon,_Tennessee","Tennessee, TN",http://dbpedia.org/resource/Tennessee_(state)
Lewes,"http://dbpedia.org/resource/Lewes,_Delaware","Delaware, DE",http://dbpedia.org/resource/Delaware_(state)
Limon,"http://dbpedia.org/resource/Limon,_Colorado","Colorado, CO",http://dbpedia.org/resource/Colorado_(state)
Linden,"http://dbpedia.org/resource/Linden,_California","California, CA",http://dbpedia.org/resource/California_(state)
Lithonia,"http://dbpedia.org/resource/Lithonia,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Lodi,"http://dbpedia.org/resource/Lodi,_California","California, CA",http://dbpedia.org/resource/California_(state)
Lompoc,"http://dbpedia.org/resource/Lompoc,_California","California, CA",http://dbpedia.org/resource/California_(state)
Lowell,"http://dbpedia.org/resource/Lowell,_Arkansas","Arkansas, AR",http://dbpedia.org/resource/Arkansas_(state)
Lynchburg,"http://dbpedia.org/resource/Lynchburg,_Virginia","Virginia, VA",http://dbpedia.org/resource/Virginia_(state)
Malvern,"http://dbpedia.org/resource/Malvern,_Arkansas","Arkansas, AR",http://dbpedia.org/resource/Arkansas_(state)
Manchester,"http://dbpedia.org/resource/Manchester,_Connecticut","Connecticut, CT",http://dbpedia.org/resource/Connecticut_(state)
Manhattan,"http://dbpedia.org/resource/Manhattan,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Marseilles,"http://dbpedia.org/resource/Marseilles,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Marysville,"http://dbpedia.org/resource/Marysville,_California","California, CA",http://dbpedia.org/resource/California_(state)
McAllen,"http://dbpedia.org/resource/McAllen,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
McMinnville,"http://dbpedia.org/resource/McMinnville,_Tennessee","Tennessee, TN",http://dbpedia.org/resource/Tennessee_(state)
Meredith,"http://dbpedia.org/resource/Meredith,_New_Hampshire","New Hampshire, NH",http://dbpedia.org/resource/New_Hampshire_(state)
Miami,"http://dbpedia.org/resource/Miami,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Miami,"http://dbpedia.org/resource/Miami,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Milpitas,"http://dbpedia.org/resource/Milpitas,_California","California, CA",http://dbpedia.org/resource/California_(state)
Milwaukee,"http://dbpedia.org/resource/Milwaukee,_Wisconsin","Wisconsin, WI",http://dbpedia.org/resource/Wisconsin_(state)
Minneapolis,"http://dbpedia.org/resource/Minneapolis,_Minnesota","Minnesota, MN",http://dbpedia.org/resource/Minnesota_(state)
Mishawaka,"http://dbpedia.org/resource/Mishawaka,_Indiana","Indiana, IN",http://dbpedia.org/resource/Indiana_(state)
Missoula,"http://dbpedia.org/resource/Missoula,_Montana","Montana, MT",http://dbpedia.org/resource/Montana_(state)
Missoula,"http://dbpedia.org/resource/Missoula,_Montana","Montana, MT",http://dbpedia.org/resource/Montana_(state)
Montgomery,"http://dbpedia.org/resource/Montgomery,_Alabama","Alabama, AL",http://dbpedia.org/resource/Alabama_(state)
Mount Pleasant,"http://dbpedia.org/resource/Mount_Pleasant,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Mount Pleasant,"http://dbpedia.org/resource/Mount_Pleasant,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Mount Pleasant,"http://dbpedia.org/resource/Mount_Pleasant,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Mountain View,"http://dbpedia.org/resource/Mountain_View,_Arkansas","Arkansas, AR",http://dbpedia.org/resource/Arkansas_(state)
Nashville,"http://dbpedia.org/resource/Nashville,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Naugatuck,"http://dbpedia.org/resource/Naugatuck,_Connecticut","Connecticut, CT",http://dbpedia.org/resource/Connecticut_(state)
New Castle,"http://dbpedia.org/resource/New_Castle,_Pennsylvania","Pennsylvania, PA",http://dbpedia.org/resource/Pennsylvania_(state)
New Rochelle,"http://dbpedia.org/resource/New_Rochelle,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
New Ulm,"http://dbpedia.org/resource/New_Ulm,_Minnesota","Minnesota, MN",http://dbpedia.org/resource/Minnesota_(state)
Newnan,"http://dbpedia.org/resource/Newnan,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Norman,"http://dbpedia.org/resource/Norman,_Oklahoma","Oklahoma, OK",http://dbpedia.org/resource/Oklahoma_(state)
North Adams,"http://dbpedia.org/resource/North_Adams,_Massachusetts","Massachusetts, MA",http://dbpedia.org/resource/Massachusetts_(state)
Northampton,"http://dbpedia.org/resource/Northampton,_Massachusetts","Massachusetts, MA",http://dbpedia.org/resource/Massachusetts_(state)
O'Fallon,"http://dbpedia.org/resource/O'Fallon,_Missouri","Missouri, MO",http://dbpedia.org/resource/Missouri_(state)
Oakland,"http://dbpedia.org/resource/Oakland,_Nebraska","Nebraska, NE",http://dbpedia.org/resource/Nebraska_(state)
Ogdensburg,"http://dbpedia.org/resource/Ogdensburg,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Okeechobee,"http://dbpedia.org/resource/Okeechobee,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Oklahoma City,"http://dbpedia.org/resource/Oklahoma_City,_Oklahoma","Oklahoma, OK",http://dbpedia.org/resource/Oklahoma_(state)
Orem,"http://dbpedia.org/resource/Orem,_Utah","Utah, UT",http://dbpedia.org/resource/Utah_(state)
Paducah,"http://dbpedia.org/resource/Paducah,_Kentucky","Kentucky, KY",http://dbpedia.org/resource/Kentucky_(state)
Panama City Beach,"http://dbpedia.org/resource/Panama_City_Beach,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Pasadena,"http://dbpedia.org/resource/Pasadena,_California","California, CA",http://dbpedia.org/resource/California_(state)
Pensacola,"http://dbpedia.org/resource/Pensacola,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Peoria,"http://dbpedia.org/resource/Peoria,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Pittsburgh,"http://dbpedia.org/resource/Pittsburgh,_Pennsylvania","Pennsylvania, PA",http://dbpedia.org/resource/Pennsylvania_(state)
Plymouth,"http://dbpedia.org/resource/Plymouth,_Massachusetts","Massachusetts, MA",http://dbpedia.org/resource/Massachusetts_(state)
Ponchatoula,"http://dbpedia.org/resource/Ponchatoula,_Louisiana","Louisiana, LA",http://dbpedia.org/resource/Louisiana_(state)
Portland,"http://dbpedia.org/resource/Portland,_Oregon","Oregon, OR",http://dbpedia.org/resource/Oregon_(state)
Presque Isle,"http://dbpedia.org/resource/Presque_Isle,_Maine","Maine, ME",http://dbpedia.org/resource/Maine_(state)
Punxsutawney,"http://dbpedia.org/resource/Punxsutawney,_Pennsylvania","Pennsylvania, PA",http://dbpedia.org/resource/Pennsylvania_(state)
Purcell,"http://dbpedia.org/resource/Purcell,_Oklahoma","Oklahoma, OK",http://dbpedia.org/resource/Oklahoma_(state)
Purcell,"http://dbpedia.org/resource/Purcell,_Oklahoma","Oklahoma, OK",http://dbpedia.org/resource/Oklahoma_(state)
Quincy,"http://dbpedia.org/resource/Quincy,_Illinois","Illinois, IL",http://dbpedia.org/resource/Illinois_(state)
Radford,"http://dbpedia.org/resource/Radford,_Virginia","Virginia, VA",http://dbpedia.org/resource/Virginia_(state)
Raleigh,"http://dbpedia.org/resource/Raleigh,_North_Carolina","North Carolina, NC",http://dbpedia.org/resource/North_Carolina_(state)
Ray,"http://dbpedia.org/resource/Ray,_North_Dakota","North Dakota, ND",http://dbpedia.org/resource/North_Dakota_(state)
Reading,"http://dbpedia.org/resource/Reading,_Pennsylvania","Pennsylvania, PA",http://dbpedia.org/resource/Pennsylvania_(state)
Reedley,"http://dbpedia.org/resource/Reedley,_California","California, CA",http://dbpedia.org/resource/California_(state)
Rhinebeck,"http://dbpedia.org/resource/Rhinebeck,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Roscoe,"http://dbpedia.org/resource/Roscoe,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Roscoe,"http://dbpedia.org/resource/Roscoe,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Rumney,"http://dbpedia.org/resource/Rumney,_New_Hampshire","New Hampshire, NH",http://dbpedia.org/resource/New_Hampshire_(state)
Rutland,"http://dbpedia.org/resource/Rutland,_Vermont","Vermont, VT",http://dbpedia.org/resource/Vermont_(state)
Sacramento,"http://dbpedia.org/resource/Sacramento,_California","California, CA",http://dbpedia.org/resource/California_(state)
Sacramento,"http://dbpedia.org/resource/Sacramento,_California","California, CA",http://dbpedia.org/resource/California_(state)
Santa Cruz,"http://dbpedia.org/resource/Santa_Cruz,_California","California, CA",http://dbpedia.org/resource/California_(state)
Saratoga,"http://dbpedia.org/resource/Saratoga,_Wyoming","Wyoming, WY",http://dbpedia.org/resource/Wyoming_(state)
Saratoga Springs,"http://dbpedia.org/resource/Saratoga_Springs,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Senatobia,"http://dbpedia.org/resource/Senatobia,_Mississippi","Mississippi, MS",http://dbpedia.org/resource/Mississippi_(state)
Shelbyville,"http://dbpedia.org/resource/Shelbyville,_Tennessee","Tennessee, TN",http://dbpedia.org/resource/Tennessee_(state)
Sitka,"http://dbpedia.org/resource/Sitka,_Alaska","Alaska, AK",http://dbpedia.org/resource/Alaska_(state)
Somerville,"http://dbpedia.org/resource/Somerville,_Massachusetts","Massachusetts, MA",http://dbpedia.org/resource/Massachusetts_(state)
Spartanburg,"http://dbpedia.org/resource/Spartanburg,_South_Carolina","South Carolina, SC",http://dbpedia.org/resource/South_Carolina_(state)
Springfield,"http://dbpedia.org/resource/Springfield,_Missouri","Missouri, MO",http://dbpedia.org/resource/Missouri_(state)
Staten Island,"http://dbpedia.org/resource/Staten_Island,_New_York","New York, NY",http://dbpedia.org/resource/New_York_(state)
Stockton,"http://dbpedia.org/resource/Stockton,_California","California, CA",http://dbpedia.org/resource/California_(state)
Sugar Land,"http://dbpedia.org/resource/Sugar_Land,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Sugarcreek,"http://dbpedia.org/resource/Sugarcreek,_Ohio","Ohio, OH",http://dbpedia.org/resource/Ohio_(state)
Sunnyvale,"http://dbpedia.org/resource/Sunnyvale,_California","California, CA",http://dbpedia.org/resource/California_(state)
Takoma Park,"http://dbpedia.org/resource/Takoma_Park,_Maryland","Maryland, MD",http://dbpedia.org/resource/Maryland_(state)
Talent,"http://dbpedia.org/resource/Talent,_Oregon","Oregon, OR",http://dbpedia.org/resource/Oregon_(state)
Tarpon Springs,"http://dbpedia.org/resource/Tarpon_Springs,_Florida","Florida, FL",http://dbpedia.org/resource/Florida_(state)
Terlingua,"http://dbpedia.org/resource/Terlingua,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Terre Haute,"http://dbpedia.org/resource/Terre_Haute,_Indiana","Indiana, IN",http://dbpedia.org/resource/Indiana_(state)
Traverse City,"http://dbpedia.org/resource/Traverse_City,_Michigan","Michigan, MI",http://dbpedia.org/resource/Michigan_(state)
Vidalia,"http://dbpedia.org/resource/Vidalia,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Warrensburg,"http://dbpedia.org/resource/Warrensburg,_Missouri","Missouri, MO",http://dbpedia.org/resource/Missouri_(state)
Warwick,"http://dbpedia.org/resource/Warwick,_Rhode_Island","Rhode Island, RI",http://dbpedia.org/resource/Rhode_Island_(state)
Waynesboro,"http://dbpedia.org/resource/Waynesboro,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Waynesboro,"http://dbpedia.org/resource/Waynesboro,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Waynesboro,"http://dbpedia.org/resource/Waynesboro,_Georgia","Georgia, GA",http://dbpedia.org/resource/Georgia_(U.S._state)
Waynesville,"http://dbpedia.org/resource/Waynesville,_Ohio","Ohio, OH",http://dbpedia.org/resource/Ohio_(state)
Weirton,"http://dbpedia.org/resource/Weirton,_West_Virginia","West Virginia, WV",http://dbpedia.org/resource/West_Virginia_(state)
Wickenburg,"http://dbpedia.org/resource/Wickenburg,_Arizona","Arizona, AZ",http://dbpedia.org/resource/Arizona_(state)
Willimantic,"http://dbpedia.org/resource/Willimantic,_Connecticut","Connecticut, CT",http://dbpedia.org/resource/Connecticut_(state)
Willits,"http://dbpedia.org/resource/Willits,_California","California, CA",http://dbpedia.org/resource/California_(state)
Wills Point,"http://dbpedia.org/resource/Wills_Point,_Texas","Texas, TX",http://dbpedia.org/resource/Texas_(state)
Wilmington,"http://dbpedia.org/resource/Wilmington,_Ohio","Ohio, OH",http://dbpedia.org/resource/Ohio_(state)
Winfield,"http://dbpedia.org/resource/Winfield,_Alabama","Alabama, AL",http://dbpedia.org/resource/Alabama_(state)
Winnemucca,"http://dbpedia.org/resource/Winnemucca,_Nevada","Nevada, NV",http://dbpedia.org/resource/Nevada_(state)
Winooski,"http://dbpedia.org/resource/Winooski,_Vermont","Vermont, VT",http://dbpedia.org/resource/Vermont_(state)
Yakima,"http://dbpedia.org/resource/Yakima,_Washington","Washington, WA",http://dbpedia.org/resource/Washington_(state)
Yuma,"http://dbpedia.org/resource/Yuma,_Arizona","Arizona, AZ",http://dbpedia.org/resource/Arizona_(state)
