"city","city__URI","state","state__URI"
"Plymouth","http://dbpedia.org/resource/Plymouth,_Massachusetts","Massachusetts, MA","http://dbpedia.org/resource/Massachusetts_(state)"
"Pocatello","http://dbpedia.org/resource/Pocatello,_Idaho","Idaho, ID","http://dbpedia.org/resource/Idaho_(state)"
"Ponchatoula","http://dbpedia.org/resource/Ponchatoula,_Louisiana","Louisiana, LA","http://dbpedia.org/resource/Louisiana_(state)"
"Portland","http://dbpedia.org/resource/Portland,_Oregon","Oregon, OR","http://dbpedia.org/resource/Oregon_(state)"
"Preston","http://dbpedia.org/resource/Preston,_Minnesota","Minnesota, MN","http://dbpedia.org/resource/Minnesota_(state)"
"Provo","http://dbpedia.org/resource/Provo,_Utah","Utah, UT","http://dbpedia.org/resource/Utah_(state)"
"Pueblo","http://dbpedia.org/resource/Pueblo,_Colorado","Colorado, CO","http://dbpedia.org/resource/Colorado_(state)"
"Punxsutawney","http://dbpedia.org/resource/Punxsutawney,_Pennsylvania","Pennsylvania, PA","http://dbpedia.org/resource/Pennsylvania_(state)"
"Purcell","http://dbpedia.org/resource/Purcell,_Oklahoma","Oklahoma, OK","http://dbpedia.org/resource/Oklahoma_(state)"
"Quincy","http://dbpedia.org/resource/Quincy,_Illinois","Illinois, IL","http://dbpedia.org/resource/Illinois_(state)"
"Quitman","http://dbpedia.org/resource/Quitman,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Radford","http://dbpedia.org/resource/Radford,_Virginia","Virginia, VA","http://dbpedia.org/resource/Virginia_(state)"
"Raleigh","http://dbpedia.org/resource/Raleigh,_North_Carolina","North Carolina, NC","http://dbpedia.org/resource/North_Carolina_(state)"
"Rayne","http://dbpedia.org/resource/Rayne,_Louisiana","Louisiana, LA","http://dbpedia.org/resource/Louisiana_(state)"
"Redwood City","http://dbpedia.org/resource/Redwood_City,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Reedley","http://dbpedia.org/resource/Reedley,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Rehoboth Beach","http://dbpedia.org/resource/Rehoboth_Beach,_Delaware","Delaware, DE","http://dbpedia.org/resource/Delaware_(state)"
"Reno","http://dbpedia.org/resource/Reno,_Nevada","Nevada, NV","http://dbpedia.org/resource/Nevada_(state)"
"Rhinebeck","http://dbpedia.org/resource/Rhinebeck,_New_York","New York, NY","http://dbpedia.org/resource/New_York_(state)"
"Rochester","http://dbpedia.org/resource/Rochester,_New_Hampshire","New Hampshire, NH","http://dbpedia.org/resource/New_Hampshire_(state)"
"Rockland","http://dbpedia.org/resource/Rockland,_Maine","Maine, ME","http://dbpedia.org/resource/Maine_(state)"
"Roscoe","http://dbpedia.org/resource/Roscoe,_New_York","New York, NY","http://dbpedia.org/resource/New_York_(state)"
"Rumney","http://dbpedia.org/resource/Rumney,_New_Hampshire","New Hampshire, NH","http://dbpedia.org/resource/New_Hampshire_(state)"
"Sacramento","http://dbpedia.org/resource/Sacramento,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Saint Paul","http://dbpedia.org/resource/Saint_Paul,_Minnesota","Minnesota, MN","http://dbpedia.org/resource/Minnesota_(state)"
"Salem","http://dbpedia.org/resource/Salem,_Massachusetts","Massachusetts, MA","http://dbpedia.org/resource/Massachusetts_(state)"
"San Angelo","http://dbpedia.org/resource/San_Angelo,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"San Diego","http://dbpedia.org/resource/San_Diego,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"San Francisco","http://dbpedia.org/resource/San_Francisco,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"San Jose","http://dbpedia.org/resource/San_Jose,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Sandersville","http://dbpedia.org/resource/Sandersville,_Georgia","Georgia, GA","http://dbpedia.org/resource/Georgia_(U.S._state)"
"Sanger","http://dbpedia.org/resource/Sanger,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Sansom Park","http://dbpedia.org/resource/Sansom_Park,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Santa Monica","http://dbpedia.org/resource/Santa_Monica,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Santa Rosa","http://dbpedia.org/resource/Santa_Rosa,_New_Mexico","New Mexico, NM","http://dbpedia.org/resource/New_Mexico_(state)"
"Sarasota","http://dbpedia.org/resource/Sarasota,_Florida","Florida, FL","http://dbpedia.org/resource/Florida_(state)"
"Savannah","http://dbpedia.org/resource/Savannah,_Georgia","Georgia, GA","http://dbpedia.org/resource/Georgia_(U.S._state)"
"Schenectady","http://dbpedia.org/resource/Schenectady,_New_York","New York, NY","http://dbpedia.org/resource/New_York_(state)"
"Scranton","http://dbpedia.org/resource/Scranton,_Pennsylvania","Pennsylvania, PA","http://dbpedia.org/resource/Pennsylvania_(state)"
"Seaside Heights","http://dbpedia.org/resource/Seaside_Heights,_New_Jersey","New Jersey, NJ","http://dbpedia.org/resource/New_Jersey_(state)"
"Sedalia","http://dbpedia.org/resource/Sedalia,_Missouri","Missouri, MO","http://dbpedia.org/resource/Missouri_(state)"
"Sedona","http://dbpedia.org/resource/Sedona,_Arizona","Arizona, AZ","http://dbpedia.org/resource/Arizona_(state)"
"Severance","http://dbpedia.org/resource/Severance,_Colorado","Colorado, CO","http://dbpedia.org/resource/Colorado_(state)"
"Sierra Vista","http://dbpedia.org/resource/Sierra_Vista,_Arizona","Arizona, AZ","http://dbpedia.org/resource/Arizona_(state)"
"Siloam Springs","http://dbpedia.org/resource/Siloam_Springs,_Arkansas","Arkansas, AR","http://dbpedia.org/resource/Arkansas_(state)"
"Sioux City","http://dbpedia.org/resource/Sioux_City,_Iowa","Iowa, IA","http://dbpedia.org/resource/Iowa_(state)"
"Slocomb","http://dbpedia.org/resource/Slocomb,_Alabama","Alabama, AL","http://dbpedia.org/resource/Alabama_(state)"
"Soldiers Grove","http://dbpedia.org/resource/Soldiers_Grove,_Wisconsin","Wisconsin, WI","http://dbpedia.org/resource/Wisconsin_(state)"
"Solvang","http://dbpedia.org/resource/Solvang,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Somerville","http://dbpedia.org/resource/Somerville,_Massachusetts","Massachusetts, MA","http://dbpedia.org/resource/Massachusetts_(state)"
"South Haven","http://dbpedia.org/resource/South_Haven,_Michigan","Michigan, MI","http://dbpedia.org/resource/Michigan_(state)"
"Springfield","http://dbpedia.org/resource/Springfield,_Missouri","Missouri, MO","http://dbpedia.org/resource/Missouri_(state)"
"St. Albans","http://dbpedia.org/resource/St._Albans,_Vermont","Vermont, VT","http://dbpedia.org/resource/Vermont_(state)"
"St. Martinville","http://dbpedia.org/resource/St._Martinville,_Louisiana","Louisiana, LA","http://dbpedia.org/resource/Louisiana_(state)"
"St. Petersburg","http://dbpedia.org/resource/St._Petersburg,_Florida","Florida, FL","http://dbpedia.org/resource/Florida_(state)"
"Stamford","http://dbpedia.org/resource/Stamford,_Connecticut","Connecticut, CT","http://dbpedia.org/resource/Connecticut_(state)"
"Staten Island","http://dbpedia.org/resource/Staten_Island,_New_York","New York, NY","http://dbpedia.org/resource/New_York_(state)"
"Stilwell","http://dbpedia.org/resource/Stilwell,_Oklahoma","Oklahoma, OK","http://dbpedia.org/resource/Oklahoma_(state)"
"Stockton","http://dbpedia.org/resource/Stockton,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Stuttgart","http://dbpedia.org/resource/Stuttgart,_Arkansas","Arkansas, AR","http://dbpedia.org/resource/Arkansas_(state)"
"Sugarcreek","http://dbpedia.org/resource/Sugarcreek,_Ohio","Ohio, OH","http://dbpedia.org/resource/Ohio_(state)"
"Sumner","http://dbpedia.org/resource/Sumner,_Missouri","Missouri, MO","http://dbpedia.org/resource/Missouri_(state)"
"Sylacauga","http://dbpedia.org/resource/Sylacauga,_Alabama","Alabama, AL","http://dbpedia.org/resource/Alabama_(state)"
"Tacoma","http://dbpedia.org/resource/Tacoma,_Washington","Washington, WA","http://dbpedia.org/resource/Washington_(state)"
"Talent","http://dbpedia.org/resource/Talent,_Oregon","Oregon, OR","http://dbpedia.org/resource/Oregon_(state)"
"Tallahassee","http://dbpedia.org/resource/Tallahassee,_Florida","Florida, FL","http://dbpedia.org/resource/Florida_(state)"
"Taos","http://dbpedia.org/resource/Taos,_New_Mexico","New Mexico, NM","http://dbpedia.org/resource/New_Mexico_(state)"
"Tarpon Springs","http://dbpedia.org/resource/Tarpon_Springs,_Florida","Florida, FL","http://dbpedia.org/resource/Florida_(state)"
"Tarryall","http://dbpedia.org/resource/Tarryall,_Colorado","Colorado, CO","http://dbpedia.org/resource/Colorado_(state)"
"Taunton","http://dbpedia.org/resource/Taunton,_Massachusetts","Massachusetts, MA","http://dbpedia.org/resource/Massachusetts_(state)"
"Telluride","http://dbpedia.org/resource/Telluride,_Colorado","Colorado, CO","http://dbpedia.org/resource/Colorado_(state)"
"Terre Haute","http://dbpedia.org/resource/Terre_Haute,_Indiana","Indiana, IN","http://dbpedia.org/resource/Indiana_(state)"
"Texas City","http://dbpedia.org/resource/Texas_City,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Thomasville","http://dbpedia.org/resource/Thomasville,_North_Carolina","North Carolina, NC","http://dbpedia.org/resource/North_Carolina_(state)"
"Toledo","http://dbpedia.org/resource/Toledo,_Ohio","Ohio, OH","http://dbpedia.org/resource/Ohio_(state)"
"Tombstone","http://dbpedia.org/resource/Tombstone,_Arizona","Arizona, AZ","http://dbpedia.org/resource/Arizona_(state)"
"Tulsa","http://dbpedia.org/resource/Tulsa,_Oklahoma","Oklahoma, OK","http://dbpedia.org/resource/Oklahoma_(state)"
"Tuscaloosa","http://dbpedia.org/resource/Tuscaloosa,_Alabama","Alabama, AL","http://dbpedia.org/resource/Alabama_(state)"
"Tuskegee","http://dbpedia.org/resource/Tuskegee,_Alabama","Alabama, AL","http://dbpedia.org/resource/Alabama_(state)"
"Tyler","http://dbpedia.org/resource/Tyler,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Valdosta","http://dbpedia.org/resource/Valdosta,_Georgia","Georgia, GA","http://dbpedia.org/resource/Georgia_(U.S._state)"
"Valparaiso","http://dbpedia.org/resource/Valparaiso,_Indiana","Indiana, IN","http://dbpedia.org/resource/Indiana_(state)"
"Victoria","http://dbpedia.org/resource/Victoria,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Vidalia","http://dbpedia.org/resource/Vidalia,_Georgia","Georgia, GA","http://dbpedia.org/resource/Georgia_(U.S._state)"
"Waco","http://dbpedia.org/resource/Waco,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Walla Walla","http://dbpedia.org/resource/Walla_Walla,_Washington","Washington, WA","http://dbpedia.org/resource/Washington_(state)"
"Waltham","http://dbpedia.org/resource/Waltham,_Massachusetts","Massachusetts, MA","http://dbpedia.org/resource/Massachusetts_(state)"
"Warrensburg","http://dbpedia.org/resource/Warrensburg,_Missouri","Missouri, MO","http://dbpedia.org/resource/Missouri_(state)"
"Warwick","http://dbpedia.org/resource/Warwick,_Georgia","Georgia, GA","http://dbpedia.org/resource/Georgia_(U.S._state)"
"Warwick","http://dbpedia.org/resource/Warwick,_Rhode_Island","Rhode Island, RI","http://dbpedia.org/resource/Rhode_Island_(state)"
"Waterbury","http://dbpedia.org/resource/Waterbury,_Connecticut","Connecticut, CT","http://dbpedia.org/resource/Connecticut_(state)"
"Watsonville","http://dbpedia.org/resource/Watsonville,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Waynesboro","http://dbpedia.org/resource/Waynesboro,_Georgia","Georgia, GA","http://dbpedia.org/resource/Georgia_(U.S._state)"
"Weatherford","http://dbpedia.org/resource/Weatherford,_Texas","Texas, TX","http://dbpedia.org/resource/Texas_(state)"
"Weirton","http://dbpedia.org/resource/Weirton,_West_Virginia","West Virginia, WV","http://dbpedia.org/resource/West_Virginia_(state)"
"Westfield","http://dbpedia.org/resource/Westfield,_New_York","New York, NY","http://dbpedia.org/resource/New_York_(state)"
"Willimantic","http://dbpedia.org/resource/Willimantic,_Connecticut","Connecticut, CT","http://dbpedia.org/resource/Connecticut_(state)"
"Wilmington","http://dbpedia.org/resource/Wilmington,_Illinois","Illinois, IL","http://dbpedia.org/resource/Illinois_(state)"
"Wilmington","http://dbpedia.org/resource/Wilmington,_North_Carolina","North Carolina, NC","http://dbpedia.org/resource/North_Carolina_(state)"
"Wilmington","http://dbpedia.org/resource/Wilmington,_Ohio","Ohio, OH","http://dbpedia.org/resource/Ohio_(state)"
"Winfield","http://dbpedia.org/resource/Winfield,_Alabama","Alabama, AL","http://dbpedia.org/resource/Alabama_(state)"
"Winnemucca","http://dbpedia.org/resource/Winnemucca,_Nevada","Nevada, NV","http://dbpedia.org/resource/Nevada_(state)"
"Winston-Salem","http://dbpedia.org/resource/Winston-Salem,_North_Carolina","North Carolina, NC","http://dbpedia.org/resource/North_Carolina_(state)"
"Worthington","http://dbpedia.org/resource/Worthington,_Minnesota","Minnesota, MN","http://dbpedia.org/resource/Minnesota_(state)"
"Xenia","http://dbpedia.org/resource/Xenia,_Ohio","Ohio, OH","http://dbpedia.org/resource/Ohio_(state)"
"Yakima","http://dbpedia.org/resource/Yakima,_Washington","Washington, WA","http://dbpedia.org/resource/Washington_(state)"
"Yonkers","http://dbpedia.org/resource/Yonkers,_New_York","New York, NY","http://dbpedia.org/resource/New_York_(state)"
"Yorba Linda","http://dbpedia.org/resource/Yorba_Linda,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Yuba City","http://dbpedia.org/resource/Yuba_City,_California","California, CA","http://dbpedia.org/resource/California_(state)"
"Yuma","http://dbpedia.org/resource/Yuma,_Arizona","Arizona, AZ","http://dbpedia.org/resource/Arizona_(state)"
"Zanesville","http://dbpedia.org/resource/Zanesville,_Ohio","Ohio, OH","http://dbpedia.org/resource/Ohio_(state)"
